* Export 01.01.2017 - 31.12.2019
* Gap=BLANK
*  1 037101 [ 3] [Q] [DYN] [Reg] [YYMMDDHHMISS] [l/s]
*  2 037102 [ 1] [Q] [DYN] [Reg] [YYMMDDHHMISS] [l/s]
*  3 037103 [ 2] [Q] [DYN] [Reg] [YYMMDDHHMISS] [l/s]
*  4 037104 [ 1] [Q] [DYN] [Reg] [YYMMDDHHMISS] [l/s]
*  5 037105 [ 1] [Q] [DYN] [Reg] [YYMMDDHHMISS] [l/s]
20190507150000,14.87,10.56,3.95,0.93,
20190507160000,15.21,10.55,3.95,0.93,
20190507170000,15.54,10.31,3.95,0.92,
20190507180000,15.55,10.07,3.95,0.92,
20190507190000,15.22,9.83,3.85,0.92,
20190507200000,15.56,9.83,3.85,0.92,
20190507210000,15.57,9.83,3.85,0.92,
20190507220000,15.57,10.07,3.85,0.92,
20190507230000,15.25,10.30,4.04,0.94,
20190508000000,15.59,10.54,4.13,0.96,
20190508010000,17.64,10.79,4.13,1.02,
20190508020000,21.29,11.28,4.22,1.34,
20190508030000,21.30,12.29,4.42,1.54,
20190508040000,21.69,14.14,5.91,1.48,
20190508050000,19.82,17.56,5.91,1.34,
20190508060000,18.38,17.86,6.49,1.28,
20190508070000,17.68,16.97,5.79,1.23,
20190508080000,17.34,15.81,5.35,1.18,
20190508090000,17.35,14.68,5.13,1.15,
20190508100000,17.35,13.59,4.92,1.12,
20190508110000,17.36,13.06,4.71,1.12,
20190508120000,18.07,12.79,4.61,1.12,
20190508130000,19.15,12.27,4.81,1.09,
20190508140000,18.44,12.27,4.91,1.07,
20190508150000,20.27,11.76,4.91,1.07,
20190508160000,20.28,11.76,4.91,1.09,
20190508170000,20.29,11.51,4.91,1.09,
20190508180000,20.29,11.25,4.81,1.08,
20190508190000,20.68,11.50,4.91,1.08,
20190508200000,20.68,11.75,4.91,1.08,
20190508210000,21.45,12.01,4.91,1.08,
20190508220000,23.79,12.26,5.12,1.20,
20190508230000,26.23,13.04,5.22,1.35,
20190509000000,27.07,14.66,6.12,1.73,
20190509010000,26.66,19.03,8.83,2.04,
20190509020000,28.36,26.61,13.08,2.21,
20190509030000,28.37,33.23,15.45,2.57,
20190509040000,27.96,35.96,16.22,2.52,
20190509050000,27.12,36.75,17.00,2.64,
20190509060000,23.86,36.35,19.92,2.51,
20190509070000,22.30,34.37,17.60,2.05,
20190509080000,20.40,29.82,16.40,1.88,
20190509090000,19.30,26.58,15.43,1.74,
20190509100000,18.58,24.17,14.50,1.68,
20190509110000,18.23,22.17,13.59,1.64,
20190509120000,17.88,20.56,12.72,1.55,
20190509130000,17.54,19.62,12.04,1.52,
20190509140000,17.54,18.39,11.38,1.46,
20190509150000,17.20,17.79,10.90,1.43,
20190509160000,16.86,17.19,10.43,1.37,
20190509170000,16.87,16.61,9.97,1.34,
20190509180000,16.87,16.32,9.67,1.31,
20190509190000,16.88,16.03,9.23,1.31,
20190509200000,16.89,15.74,8.94,1.33,
20190509210000,17.59,15.17,8.80,1.44,
20190509220000,17.95,15.17,8.65,1.55,
20190509230000,20.90,16.31,8.79,1.52,
20190510000000,23.23,19.60,15.59,1.80,
20190510010000,22.06,25.49,19.86,1.83,
20190510020000,22.46,30.50,14.83,1.63,
20190510030000,20.18,27.59,13.03,1.57,
20190510040000,19.08,25.83,12.51,1.48,
20190510050000,18.72,23.45,12.34,1.42,
20190510060000,18.37,21.16,12.00,1.39,
20190510070000,18.37,19.89,11.67,1.36,
20190510080000,18.38,18.96,11.35,1.31,
20190510090000,18.03,18.35,10.87,1.31,
20190510100000,18.04,17.75,10.55,1.28,
20190510110000,17.69,17.45,10.24,1.28,
20190510120000,17.69,17.15,9.94,1.25,
20190510130000,17.70,16.57,9.79,1.22,
20190510140000,17.35,16.28,9.49,1.19,
20190510150000,17.36,15.99,9.34,1.17,
20190510160000,17.37,15.70,9.05,1.17,
20190510170000,17.02,15.42,8.76,1.14,
20190510180000,17.03,15.14,8.62,1.11,
20190510190000,17.04,14.86,8.35,1.09,
20190510200000,16.70,14.58,8.21,1.09,
20190510210000,16.70,14.58,7.94,1.04,
20190510220000,16.71,14.03,7.80,1.04,
20190510230000,16.37,14.03,7.67,1.04,
20190511000000,16.38,13.76,7.54,1.03,
20190511010000,16.38,13.75,7.41,1.03,
20190511020000,16.39,13.49,7.28,1.03,
20190511030000,16.40,13.48,7.15,1.01,
20190511040000,16.40,13.48,7.15,1.01,
20190511050000,16.06,13.22,7.02,1.00,
20190511060000,16.07,13.21,7.02,1.00,
20190511070000,16.42,13.21,6.89,1.00,
20190511080000,16.43,13.21,6.89,1.00,
20190511090000,16.09,12.68,6.89,1.00,
20190511100000,16.10,12.68,6.77,1.00,
20190511110000,16.10,12.68,6.64,0.99,
20190511120000,15.77,12.68,6.64,0.97,
20190511130000,15.77,12.42,6.52,0.95,
20190511140000,15.78,12.42,6.52,0.93,
20190511150000,15.79,12.16,6.40,0.92,
20190511160000,15.79,11.90,6.40,0.90,
20190511170000,15.80,11.90,6.40,0.88,
20190511180000,15.80,11.65,6.28,0.86,
20190511190000,15.81,11.40,6.16,0.86,
20190511200000,15.48,11.40,6.04,0.84,
20190511210000,15.48,11.40,5.93,0.84,
20190511220000,15.49,11.39,5.70,0.83,
20190511230000,15.50,11.39,5.70,0.83,
20190512000000,15.50,11.39,5.59,0.83,
20190512010000,15.51,11.39,5.48,0.83,
20190512020000,15.51,11.39,5.47,0.83,
20190512030000,15.52,11.39,5.36,0.83,
20190512040000,15.53,11.14,5.36,0.81,
20190512050000,15.53,11.14,5.36,0.81,
20190512060000,15.54,10.89,5.36,0.80,
20190512070000,15.54,11.13,5.25,0.80,
20190512080000,15.55,11.13,5.25,0.80,
20190512090000,15.56,10.89,5.25,0.80,
20190512100000,15.56,10.88,5.14,0.78,
20190512110000,15.23,10.88,5.14,0.76,
20190512120000,15.24,10.64,5.14,0.76,
20190512130000,15.24,10.64,5.04,0.76,
20190512140000,15.25,10.40,5.03,0.74,
20190512150000,15.25,10.40,4.93,0.72,
20190512160000,15.26,10.16,4.93,0.72,
20190512170000,15.27,10.15,4.93,0.72,
20190512180000,15.27,9.92,4.93,0.72,
20190512190000,15.28,9.68,4.82,0.72,
20190512200000,15.29,9.68,4.82,0.72,
20190512210000,15.29,9.68,4.72,0.70,
20190512220000,15.30,9.68,4.62,0.71,
20190512230000,15.30,9.68,4.62,0.71,
20190513000000,15.31,9.68,4.52,0.73,
20190513010000,15.32,9.67,4.52,0.73,
20190513020000,15.32,9.67,4.52,0.72,
20190513030000,15.33,9.67,4.51,0.72,
20190513040000,15.33,9.67,4.51,0.72,
20190513050000,15.34,9.67,4.51,0.72,
20190513060000,14.67,9.67,4.51,0.72,
20190513070000,14.02,9.67,4.61,0.72,
20190513080000,15.70,9.90,4.61,0.72,
20190513090000,15.03,9.66,4.61,0.72,
20190513100000,14.70,9.66,4.51,0.71,
20190513110000,15.38,9.20,4.61,0.71,
20190513120000,15.04,9.20,4.71,0.71,
20190513130000,15.05,9.43,4.51,0.69,
20190513140000,15.06,9.20,4.51,0.69,
20190513150000,15.06,9.20,4.41,0.69,
20190513160000,15.07,9.20,4.50,0.71,
20190513170000,15.41,9.20,4.40,0.69,
20190513180000,15.42,9.19,4.50,0.69,
20190513190000,15.43,9.19,4.50,0.69,
20190513200000,15.43,9.19,4.40,0.69,
20190513210000,15.44,9.19,4.40,0.68,
20190513220000,15.10,9.42,4.40,0.67,
20190513230000,15.11,9.42,4.40,0.67,
20190514000000,15.46,9.42,4.40,0.68,
20190514010000,15.46,9.41,4.30,0.68,
20190514020000,15.47,9.41,4.30,0.70,
20190514030000,15.47,9.41,4.30,0.69,
20190514040000,15.48,9.64,4.30,0.69,
20190514050000,15.15,9.64,4.39,0.71,
20190514060000,15.49,9.41,4.39,0.69,
20190514070000,15.50,9.64,4.39,0.71,
20190514080000,13.83,9.64,4.39,0.70,
20190514090000,15.51,9.64,4.39,0.70,
20190514100000,15.52,9.63,4.39,0.70,
20190514110000,15.52,9.63,4.39,0.70,
20190514120000,15.19,8.95,4.39,0.70,
20190514130000,15.54,8.95,4.39,0.70,
20190514140000,15.54,9.17,5.31,0.70,
20190514150000,15.89,9.17,5.74,0.70,
20190514160000,15.90,9.17,4.99,0.69,
20190514170000,15.56,8.94,4.68,0.69,
20190514180000,15.91,9.17,4.88,0.69,
20190514190000,15.57,9.16,4.99,0.69,
20190514200000,15.58,9.16,4.58,0.69,
20190514210000,15.59,9.16,4.48,0.69,
20190514220000,15.59,9.16,4.48,0.69,
20190514230000,15.60,9.16,4.48,0.70,
20190515000000,15.60,9.16,4.38,0.70,
20190515010000,15.61,9.39,4.38,0.70,
20190515020000,15.62,9.61,4.38,0.72,
20190515030000,15.62,9.61,4.38,0.73,
20190515040000,15.63,9.61,4.38,0.73,
20190515050000,15.63,9.61,4.37,0.73,
20190515060000,15.64,9.38,4.37,0.73,
20190515070000,15.65,9.38,4.37,0.73,
20190515080000,15.65,9.38,4.47,0.72,
20190515090000,15.66,9.38,4.37,0.72,
20190515100000,15.67,9.60,4.47,0.72,
20190515110000,15.67,9.60,4.37,0.70,
20190515120000,15.68,9.60,4.37,0.70,
20190515130000,15.68,9.37,4.37,0.70,
20190515140000,15.69,9.14,4.27,0.68,
20190515150000,15.70,9.14,4.18,0.68,
20190515160000,15.70,9.14,4.17,0.68,
20190515170000,16.06,9.14,4.17,0.67,
20190515180000,16.06,8.91,4.17,0.66,
20190515190000,16.07,8.91,4.17,0.66,
20190515200000,16.08,8.91,4.08,0.66,
20190515210000,16.08,8.91,4.08,0.66,
20190515220000,15.74,8.91,3.98,0.66,
20190515230000,16.10,9.13,3.98,0.66,
20190516000000,15.75,8.91,3.98,0.66,
20190516010000,15.76,9.13,3.98,0.67,
20190516020000,15.77,9.13,3.89,0.69,
20190516030000,16.12,9.13,3.89,0.69,
20190516040000,16.13,9.13,3.89,0.68,
20190516050000,16.13,8.90,3.89,0.70,
20190516060000,16.14,8.90,3.98,0.70,
20190516070000,16.15,9.12,3.98,0.70,
20190516080000,16.15,9.12,4.07,0.70,
20190516090000,16.16,9.12,4.07,0.69,
20190516100000,16.17,9.12,4.16,0.69,
20190516110000,16.17,9.12,4.16,0.69,
20190516120000,16.18,9.34,4.16,0.69,
20190516130000,16.19,9.34,4.16,0.69,
20190516140000,16.19,9.11,4.16,0.69,
20190516150000,16.20,9.11,4.06,0.69,
20190516160000,15.85,9.11,4.06,0.69,
20190516170000,15.86,8.89,4.16,0.68,
20190516180000,15.87,8.66,4.15,0.68,
20190516190000,15.87,8.66,4.06,0.67,
20190516200000,15.88,8.66,4.06,0.67,
20190516210000,16.24,8.66,4.06,0.66,
20190516220000,15.89,8.66,3.97,0.66,
20190516230000,15.90,8.66,3.96,0.66,
20190517000000,15.90,8.66,3.96,0.66,
20190517010000,15.91,8.88,3.96,0.67,
20190517020000,16.27,9.10,3.96,0.67,
20190517030000,16.28,9.10,3.96,0.67,
20190517040000,16.28,9.10,3.96,0.69,
20190517050000,16.29,9.10,3.96,0.69,
20190517060000,16.30,9.09,3.96,0.68,
20190517070000,16.30,9.09,4.05,0.68,
20190517080000,16.31,9.09,4.05,0.67,
20190517090000,16.32,9.32,4.05,0.67,
20190517100000,16.32,9.32,4.05,0.66,
20190517110000,16.33,9.31,4.14,0.66,
20190517120000,16.69,9.54,4.43,0.68,
20190517130000,16.70,9.54,4.52,0.71,
20190517140000,16.70,9.54,4.42,0.71,
20190517150000,16.71,9.54,4.42,0.72,
20190517160000,16.36,9.54,4.42,0.72,
20190517170000,16.37,9.54,4.33,0.70,
20190517180000,16.37,9.77,4.32,0.70,
20190517190000,16.38,9.76,4.32,0.70,
20190517200000,16.39,9.53,4.32,0.70,
20190517210000,16.39,9.53,4.32,0.68,
20190517220000,16.40,9.53,4.23,0.68,
20190517230000,16.41,9.53,4.23,0.66,
20190518000000,16.41,9.53,4.22,0.66,
20190518010000,16.42,9.53,4.22,0.66,
20190518020000,16.43,9.52,4.22,0.66,
20190518030000,16.43,9.52,4.22,0.66,
20190518040000,16.44,9.52,4.13,0.66,
20190518050000,16.45,9.29,4.13,0.66,
20190518060000,16.45,9.29,4.13,0.66,
20190518070000,16.46,9.29,4.13,0.66,
20190518080000,16.47,9.29,4.12,0.65,
20190518090000,16.47,9.29,4.22,0.64,
20190518100000,16.48,9.51,4.22,0.64,
20190518110000,16.49,9.29,4.22,0.64,
20190518120000,16.49,9.28,4.21,0.63,
20190518130000,16.86,9.28,4.12,0.63,
20190518140000,16.86,9.06,4.12,0.63,
20190518150000,16.87,9.06,4.12,0.62,
20190518160000,16.88,8.83,4.12,0.62,
20190518170000,16.52,8.83,4.12,0.59,
20190518180000,16.53,8.83,4.02,0.58,
20190518190000,16.54,8.61,4.02,0.58,
20190518200000,16.54,8.61,4.02,0.58,
20190518210000,16.55,8.60,3.93,0.58,
20190518220000,16.56,8.60,3.84,0.58,
20190518230000,16.56,8.60,3.84,0.58,
20190519000000,16.57,8.60,3.84,0.58,
20190519010000,16.58,8.60,3.84,0.58,
20190519020000,16.58,8.60,3.75,0.58,
20190519030000,16.59,8.60,3.75,0.58,
20190519040000,16.60,8.60,3.75,0.57,
20190519050000,16.60,8.60,3.66,0.57,
20190519060000,16.61,8.59,3.66,0.57,
20190519070000,16.62,8.59,3.66,0.57,
20190519080000,16.62,8.59,3.65,0.57,
20190519090000,16.63,8.59,3.74,0.57,
20190519100000,16.64,8.59,3.74,0.57,
20190519110000,16.64,8.59,3.74,0.57,
20190519120000,16.65,8.59,3.74,0.57,
20190519130000,16.66,8.59,3.83,0.57,
20190519140000,16.66,8.59,3.92,0.56,
20190519150000,16.67,8.58,3.74,0.55,
20190519160000,16.68,8.58,3.74,0.55,
20190519170000,16.68,8.58,3.74,0.56,
20190519180000,16.69,8.58,3.74,0.55,
20190519190000,16.70,8.58,3.73,0.55,
20190519200000,16.70,8.36,3.73,0.54,
20190519210000,16.71,8.14,3.65,0.54,
20190519220000,16.36,8.36,3.64,0.54,
20190519230000,16.36,8.36,3.64,0.54,
20190520000000,16.37,8.36,3.64,0.54,
20190520010000,16.38,8.36,3.56,0.54,
20190520020000,16.38,8.35,3.56,0.54,
20190520030000,16.39,8.14,3.55,0.54,
20190520040000,16.39,8.35,3.55,0.54,
20190520050000,16.40,8.14,3.55,0.54,
20190520060000,16.41,8.13,3.55,0.55,
20190520070000,16.41,8.35,3.55,0.55,
20190520080000,16.42,8.57,3.55,0.55,
20190520090000,16.43,8.56,3.55,0.55,
20190520100000,16.43,8.56,3.55,0.54,
20190520110000,16.44,8.56,3.55,0.54,
20190520120000,16.45,8.56,3.55,0.54,
20190520130000,16.45,8.34,3.55,0.54,
20190520140000,16.46,8.13,3.46,0.54,
20190520150000,16.47,8.12,3.46,0.53,
20190520160000,16.47,8.12,3.38,0.53,
20190520170000,16.48,8.12,3.38,0.52,
20190520180000,16.13,7.91,3.38,0.51,
20190520190000,16.13,7.91,3.37,0.50,
20190520200000,16.14,7.91,3.37,0.50,
20190520210000,16.15,7.91,3.29,0.51,
20190520220000,16.15,7.90,3.29,0.51,
20190520230000,16.16,7.90,3.29,0.49,
20190521000000,15.81,7.90,3.29,0.49,
20190521010000,15.81,7.90,3.29,0.49,
20190521020000,16.18,7.90,3.29,0.50,
20190521030000,15.83,7.90,3.29,0.52,
20190521040000,16.19,7.90,3.29,0.51,
20190521050000,15.84,7.90,3.20,0.51,
20190521060000,15.85,7.90,3.28,0.51,
20190521070000,15.85,7.89,3.28,0.52,
20190521080000,15.86,8.11,3.28,0.51,
20190521090000,16.22,7.89,3.28,0.51,
20190521100000,15.87,7.89,3.28,0.51,
20190521110000,15.88,7.89,3.36,0.50,
20190521120000,15.88,7.89,3.36,0.49,
20190521130000,16.25,8.10,3.36,0.61,
20190521140000,16.26,8.10,3.36,0.70,
20190521150000,16.26,7.89,3.36,0.68,
20190521160000,16.27,7.68,3.44,0.65,
20190521170000,16.28,7.88,3.61,0.58,
20190521180000,16.28,8.10,3.53,0.57,
20190521190000,26.33,8.53,3.61,0.56,
20190521200000,38.73,9.41,3.88,0.55,
20190521210000,35.22,14.38,11.30,0.65,
20190521220000,30.44,33.66,10.83,0.65,
20190521230000,27.25,39.16,9.77,0.72,
20190522000000,22.95,35.19,10.07,0.67,
20190522010000,20.52,29.21,9.62,0.63,
20190522020000,19.34,24.35,10.06,0.57,
20190522030000,18.58,20.47,9.91,0.54,
20190522040000,18.21,17.75,9.76,0.53,
20190522050000,17.84,16.02,9.18,0.53,
20190522060000,17.84,14.64,8.90,0.53,
20190522070000,17.47,13.83,8.76,0.53,
20190522080000,17.11,13.30,8.35,0.51,
20190522090000,17.12,12.78,8.21,0.56,
20190522100000,17.12,12.27,7.95,0.52,
20190522110000,16.76,12.02,7.69,0.49,
20190522120000,16.77,11.52,7.43,0.49,
20190522130000,16.77,11.28,7.18,0.47,
20190522140000,16.41,11.03,6.93,0.46,
20190522150000,16.42,10.79,6.69,0.46,
20190522160000,16.43,10.55,6.45,0.46,
20190522170000,16.80,10.08,6.21,0.45,
20190522180000,16.44,9.84,5.98,0.45,
20190522190000,16.45,9.61,5.87,0.44,
20190522200000,16.45,9.61,5.65,0.44,
20190522210000,16.46,9.38,5.54,0.44,
20190522220000,16.47,9.38,5.32,0.44,
20190522230000,16.47,9.16,5.22,0.44,
20190523000000,16.48,8.93,5.11,0.44,
20190523010000,16.12,8.93,5.01,0.44,
20190523020000,16.13,8.93,4.90,0.44,
20190523030000,16.14,8.93,4.80,0.44,
20190523040000,16.14,8.93,4.80,0.44,
20190523050000,16.15,8.71,4.70,0.44,
20190523060000,16.15,8.70,4.70,0.44,
20190523070000,16.16,8.92,4.70,0.44,
20190523080000,16.17,8.92,4.70,0.43,
20190523090000,16.54,8.70,4.60,0.43,
20190523100000,16.18,8.92,4.70,0.43,
20190523110000,,8.92,,0.43,
20190523120000,,,,0.43,
20190523130000,,,,,
20190523140000,,,,,
20190523150000,,,,,
20190523160000,,,,,
20190523170000,,,,,
20190523180000,,,,,
20190523190000,,,,,
20190523200000,,,,,
20190523210000,,,,,
20190523220000,,,,,
20190523230000,,,,,
20190524000000,,,,,
20190524010000,,,,,
20190524020000,,,,,
20190524030000,,,,,
20190524040000,,,,,
20190524050000,,,,,
20190524060000,,,,,
20190524070000,,,,,
20190524080000,,,,,
20190524090000,,,,,
20190524100000,,,,,
20190524110000,,,,,
20190524120000,,,,,
20190524130000,,,,,
20190524140000,,,,,
20190524150000,,,,,
20190524160000,,,,,
20190524170000,,,,,
20190524180000,,,,,
20190524190000,,,,,
20190524200000,,,,,
20190524210000,,,,,
20190524220000,,,,,
20190524230000,,,,,
20190525000000,,,,,
20190525010000,,,,,
20190525020000,,,,,
20190525030000,,,,,
20190525040000,,,,,
20190525050000,,,,,
20190525060000,,,,,
20190525070000,,,,,
20190525080000,,,,,
20190525090000,,,,,
20190525100000,,,,,
20190525110000,,,,,
20190525120000,,,,,
20190525130000,,,,,
20190525140000,,,,,
20190525150000,,,,,
20190525160000,,,,,
20190525170000,,,,,
20190525180000,,,,,
20190525190000,,,,,
20190525200000,,,,,
20190525210000,,,,,
20190525220000,,,,,
20190525230000,,,,,
20190526000000,,,,,
20190526010000,,,,,
20190526020000,,,,,
20190526030000,,,,,
20190526040000,,,,,
20190526050000,,,,,
20190526060000,,,,,
20190526070000,,,,,
20190526080000,,,,,
20190526090000,,,,,
20190526100000,,,,,
20190526110000,,,,,
20190526120000,,,,,
20190526130000,,,,,
20190526140000,,,,,
20190526150000,,,,,
20190526160000,,,,,
20190526170000,,,,,
20190526180000,,,,,
20190526190000,,,,,
20190526200000,,,,,
20190526210000,,,,,
20190526220000,,,,,
20190526230000,,,,,
20190527000000,,,,,
20190527010000,,,,,
20190527020000,,,,,
20190527030000,,,,,
20190527040000,,,,,
20190527050000,,,,,
20190527060000,,,,,
20190527070000,,,,,
20190527080000,,,,,
20190527090000,,,,,
20190527100000,,,,,
20190527110000,,,,,
20190527120000,,,,,
20190527130000,,,,,
20190527140000,,,,,
20190527150000,,,,,
20190527160000,,,,,
20190527170000,,,,,
20190527180000,,,,,
20190527190000,,,,,
20190527200000,,,,,
20190527210000,,,,,
20190527220000,,,,,
20190527230000,,,,,
20190528000000,,,,,
20190528010000,,,,,
20190528020000,,,,,
20190528030000,,,,,
20190528040000,,,,,
20190528050000,,,,,
20190528060000,,,,,
20190528070000,,,,,
20190528080000,,,,,
20190528090000,,,,,
20190528100000,,,,,
20190528110000,,,,,
20190528120000,,,,,
20190528130000,,,,,
20190528140000,,,,,
20190528150000,,,,,
20190528160000,,,,,
20190528170000,,,,,
20190528180000,,,,,
20190528190000,,,,,
20190528200000,,,,,
20190528210000,,,,,
20190528220000,,,,,
20190528230000,,,,,
20190529000000,,,,,
20190529010000,,,,,
20190529020000,,,,,
20190529030000,,,,,
20190529040000,,,,,
20190529050000,,,,,
20190529060000,,,,,
20190529070000,,,,,
20190529080000,,,,,
20190529090000,,,,,
20190529100000,,,,,
20190529110000,,,,,
20190529120000,,,,,
20190529130000,,,,,
20190529140000,,,,,
20190529150000,,,,,
20190529160000,,,,,
20190529170000,,,,,
20190529180000,,,,,
20190529190000,,,,,
20190529200000,,,,,
20190529210000,,,,,
20190529220000,,,,,
20190529230000,,,,,
20190530000000,,,,,
20190530010000,,,,,
20190530020000,,,,,
20190530030000,,,,,
20190530040000,,,,,
20190530050000,,,,,
20190530060000,,,,,
20190530070000,,,,,
20190530080000,,,,,
20190530090000,,,,,
20190530100000,,,,,
20190530110000,,,,,
20190530120000,,,,,
20190530130000,,,,,
20190530140000,,,,,
20190530150000,,,,,
20190530160000,,,,,
20190530170000,,,,,
20190530180000,,,,,
20190530190000,,,,,
20190530200000,,,,,
20190530210000,,,,,
20190530220000,,,,,
20190530230000,,,,,
20190531000000,,,,,
20190531010000,,,,,
20190531020000,,,,,
20190531030000,,,,,
20190531040000,,,,,
20190531050000,,,,,
20190531060000,,,,,
20190531070000,,,,,
20190531080000,,,,,
20190531090000,,,,,
20190531100000,,,,,
20190531110000,,,,,
20190531120000,,,,,
20190531130000,,,,,
20190531140000,,,,,
20190531150000,,,,,
20190531160000,,,,,
20190531170000,,,,,
20190531180000,,,,,
20190531190000,,,,,
20190531200000,,,,,
20190531210000,,,,,
20190531220000,,,,,
20190531230000,,,,,
20190601000000,,,,,
20190601010000,,,,,
20190601020000,,,,,
20190601030000,,,,,
20190601040000,,,,,
20190601050000,,,,,
20190601060000,,,,,
20190601070000,,,,,
20190601080000,,,,,
20190601090000,,,,,
20190601100000,,,,,
20190601110000,,,,,
20190601120000,,,,,
20190601130000,,,,,
20190601140000,,,,,
20190601150000,,,,,
20190601160000,,,,,
20190601170000,,,,,
20190601180000,,,,,
20190601190000,,,,,
20190601200000,,,,,
20190601210000,,,,,
20190601220000,,,,,
20190601230000,,,,,
20190602000000,,,,,
20190602010000,,,,,
20190602020000,,,,,
20190602030000,,,,,
20190602040000,,,,,
20190602050000,,,,,
20190602060000,,,,,
20190602070000,,,,,
20190602080000,,,,,
20190602090000,,,,,
20190602100000,,,,,
20190602110000,,,,,
20190602120000,,,,,
20190602130000,,,,,
20190602140000,,,,,
20190602150000,,,,,
20190602160000,,,,,
20190602170000,,,,,
20190602180000,,,,,
20190602190000,,,,,
20190602200000,,,,,
20190602210000,,,,,
20190602220000,,,,,
20190602230000,,,,,
20190603000000,,,,,
20190603010000,,,,,
20190603020000,,,,,
20190603030000,,,,,
20190603040000,,,,,
20190603050000,,,,,
20190603060000,,,,,
20190603070000,,,,,
20190603080000,,,,,
20190603090000,,,,,
20190603100000,,,,,
20190603110000,,,,,
20190603120000,,,,,
20190603130000,,,,,
20190603140000,,,,,
20190603150000,,,,,
20190603160000,,,,,
20190603170000,,,,,
20190603180000,,,,,
20190603190000,,,,,
20190603200000,,,,,
20190603210000,,,,,
20190603220000,,,,,
20190603230000,,,,,
20190604000000,,,,,
20190604010000,,,,,
20190604020000,,,,,
20190604030000,,,,,
20190604040000,,,,,
20190604050000,,,,,
20190604060000,,,,,
20190604070000,,,,,
20190604080000,,,,,
20190604090000,,,,,
20190604100000,,,,,
20190604110000,,,,,
20190604120000,,,,,
20190604130000,,,,,
20190604140000,,,,,
20190604150000,,,,,
20190604160000,,,,,
20190604170000,,,,,
20190604180000,,,,,
20190604190000,,,,,
20190604200000,,,,,
20190604210000,,,,,
20190604220000,,,,,
20190604230000,,,,,
20190605000000,,,,,
20190605010000,,,,,
20190605020000,,,,,
20190605030000,,,,,
20190605040000,,,,,
20190605050000,,,,,
20190605060000,,,,,
20190605070000,,,,,
20190605080000,,,,,
20190605090000,,,,,
20190605100000,,,,,
20190605110000,,,,,
20190605120000,,,,,
20190605130000,,,,,
20190605140000,,,,,
20190605150000,,,,,
20190605160000,,,,,
20190605170000,,,,,
20190605180000,,,,,
20190605190000,,,,,
20190605200000,,,,,
20190605210000,,,,,
20190605220000,,,,,
20190605230000,,,,,
20190606000000,,,,,
20190606010000,,,,,
20190606020000,,,,,
20190606030000,,,,,
20190606040000,,,,,
20190606050000,,,,,
20190606060000,,,,,
20190606070000,,,,,
20190606080000,,,,,
20190606090000,,,,,
20190606100000,,,,,
20190606110000,,,,,
20190606120000,,,,,
20190606130000,,,,,
20190606140000,,,,,
20190606150000,,,,,
20190606160000,,,,,
20190606170000,,,,,
20190606180000,,,,,
20190606190000,,,,,
20190606200000,,,,,
20190606210000,,,,,
20190606220000,,,,,
20190606230000,,,,,
20190607000000,,,,,
20190607010000,,,,,
20190607020000,,,,,
20190607030000,,,,,
20190607040000,,,,,
20190607050000,,,,,
20190607060000,,,,,
20190607070000,,,,,
20190607080000,,,,,
20190607090000,,,,,
